,Gene ID,Expression pattern,Slope,Fitted function,Intercept,Treat,Treat2,adjusted P-value,R-squared,mod_rsquared_adj,proportion,mean
1396,FBXO11,linear up quadratic down,-0.004942981931452824,linear_quadratic,0.7685037004165366,0.03685942344205689,-0.0023223558540838734,2.5109831671152795e-07,0.0007955348783768024,0.5007690181770377,0.2133304803680325,0.8299519966705895
1397,CEP112,linear down,-0.009294908195151892,linear,0.8506269624921968,-0.009294908195151889,nan,7.73785561374082e-09,0.0006743286019638139,0.5007657675993629,0.2520059912271317,0.7838680062779502
1398,CDS2,linear down quadratic up,-0.004437804526120075,linear_quadratic,0.5361079871670407,-0.0268663494905251,0.001246030275800279,8.124643451608189e-21,-0.0003554810852177681,0.5007540040450651,0.4110409757141329,0.48872060981651866
1399,SEM1,linear up quadratic down,-0.022490779808187988,linear_quadratic,0.26554089588569224,0.054430414658253434,-0.004273399692580079,0.002365421492482546,-0.0017502234552237983,0.5007477348070055,0.4771584465603937,0.4255665750684712
1400,ANAPC10,linear down,-0.012692807278649479,linear,0.520630924732939,-0.012692807278649482,nan,2.095334900538615e-39,-0.00025199983374668555,0.5007373133973807,0.42168610249277844,0.4944494898314968
1401,DDX39B,linear up,0.009336897931409158,linear,0.2854424415531208,0.009336897931409158,nan,4.567139372452e-55,-0.0003460603887421865,0.5007355476964964,0.48384508398416604,0.38975845569915485
1402,ZNF254,quadratic down,-0.0139104572994493,quadratic,0.5757798610653541,-0.0007728031833027391,nan,1.200604371601643e-20,0.0002225650524892986,0.5007354800423081,0.34995185621054886,0.5713699279672623
1403,PDGFC,linear down,-0.010680177812972563,linear,0.5986786112754171,-0.010680177812972565,nan,1.4215480625131032e-27,-0.0002178655186788614,0.5007299095944558,0.3703327270782069,0.579201660590029
1404,B2M,linear up,0.014881992218600383,linear,0.1551530380670549,0.014881992218600383,nan,2.746605203460407e-147,-0.007079207139612409,0.5007239463432792,0.5764951321279554,0.3338523041302022
1405,ZNF682,linear down,-0.015062586135569843,linear,0.3783571986481766,-0.015062586135569843,nan,7.976148118983373e-88,-0.0007324546600862014,0.5007209152938912,0.5339146250133733,0.3542001897202311
1406,BACH2,linear down,-0.015754638733172923,linear,0.474244657574567,-0.015754638733172923,nan,1.06711134557237e-62,-0.0018939837125713233,0.5007101316119511,0.47940515673478123,0.44692230046538994
1407,TTC3,linear up quadratic down,0.008648615226928925,linear_quadratic,0.9565246596908981,0.026189648330002046,-0.0009745018390596177,6.399847425518448e-33,0.001047007064379546,0.5007100403035498,0.14197068578153418,1.0108180005590028
1408,TGFBR2,linear down,-0.010350845626235658,linear,0.9708303331338809,-0.010350845626235661,nan,8.110879755896142e-20,0.0003538945620928935,0.500706837063766,0.2061624050497486,0.8736519843104739
1409,NSD3,linear down,-0.011123321146556973,linear,0.732028191233457,-0.011123321146556979,nan,7.722539901430736e-12,0.000650741351759021,0.500701837741002,0.27918048571734244,0.6748442412581578
1410,RIC1,linear down,-0.010740972400410852,linear,0.5450900877319326,-0.01074097240041085,nan,3.985284794323097e-30,0.0006868168882886438,0.5006992397002432,0.3880924360757462,0.5206717336327163
1411,RELCH,linear down,-0.01238008636682763,linear,0.4785779080358663,-0.012380086366827631,nan,1.930850718136187e-41,0.0003787156346453102,0.5006985369098442,0.43484540494276236,0.45015065341820903
1412,RAB10,linear up quadratic down,-0.003932106357662904,linear_quadratic,0.47290405283848536,0.03579397757255592,-0.0022070046627899343,1.1899910091496136e-20,-0.0012851382729317518,0.5006903659869271,0.3298919439392318,0.6079091228720446
1413,DENND1A,linear up quadratic down,0.0012064518963019327,linear_quadratic,0.7242076495134645,0.013678590456163698,-0.0006928965866589867,2.8117266068676966e-06,0.0002635768063765642,0.5006787941178041,0.2487429121643308,0.753410757923398
1414,ETFA,linear up quadratic down,-0.0009336340331720511,linear_quadratic,0.5022526012965315,0.028821859075051665,-0.0016530829504568729,5.125947478373161e-19,0.0004632426363800901,0.5006762289359834,0.3212260618380229,0.618184421233016
1415,UBE2D2,linear down quadratic up,0.01800313941322057,linear_quadratic,0.9740348634390221,-0.02289718993470099,0.002272240519328975,7.38044043418339e-07,0.00033923812193970004,0.5006755797104185,0.18241146892050925,0.9243458014651761
1416,AL513327.1,linear up quadratic down,-0.008643297368812294,linear_quadratic,0.10418472203681017,0.059163990342289176,-0.0037670715395056375,5.953735487909221e-49,-0.00010519467657399417,0.5006702397128601,0.5607146678078528,0.32760410598266826
1417,RBMS1,linear up quadratic down,-0.001724898858315907,linear_quadratic,1.3002118724830307,0.03735494417298326,-0.002171102390627731,3.7760583289577715e-09,0.00017794163966022847,0.5006681563737478,0.06691986733711351,1.3580267355156732
1418,EPB41L4A,linear up quadratic down,-0.02379086046427757,linear_quadratic,0.45411940764609837,0.0460166612399509,-0.0038781956502349155,0.0010130913023862157,-0.0032541553753151486,0.5006614584801876,0.3686744409971114,0.5707743495410291
1419,APPL2,linear down,-0.011678571704353512,linear,0.5947834229247368,-0.011678571704353512,nan,5.53619643061922e-27,-0.0007063432548040094,0.5006611036444393,0.36546485503370063,0.5687972296699476
1420,FAM135A,quadratic down,-0.013386017142905007,quadratic,0.6211924277716895,-0.0007436676190502782,nan,6.713588451912667e-18,0.0002803152380391749,0.5006590062622588,0.3250775649941158,0.6144123550406547
1421,AGL,linear up quadratic down,-0.01938388710812716,linear_quadratic,0.6269968756421783,0.0331958475460495,-0.002921096369676481,0.00048080742841022725,0.0005426360303542044,0.5006544929689472,0.2819086337862416,0.6852176668653044
1422,SAMD8,linear up quadratic down,-0.0031396079706365893,linear_quadratic,0.2047421553163263,0.0498203412099286,-0.002942219398920288,3.859179954815409e-62,-0.0017567129350315458,0.5006457040546446,0.4899432973146464,0.4046642968086017
1423,IST1,linear up,0.009244498029762252,linear,0.3116901771108749,0.00924449802976225,nan,5.568135185539784e-56,-3.790355921862165e-05,0.5006407583916136,0.464962019899433,0.4166886948084947
1424,ZNF721,linear down,-0.01210837001980937,linear,1.0323458032930466,-0.012108370019809373,nan,1.4267711169779531e-30,0.0007955171629426827,0.5006403898732967,0.17690167968332085,0.9173849395281908
1425,RALGAPA2,linear up quadratic down,-0.008665187379651041,linear_quadratic,0.5111326956361938,0.03773833156429636,-0.0025779732746637443,5.025905598706758e-14,-0.0046269014168420775,0.5006386253783179,0.3145929175136407,0.6413627547405584
1426,CDR2,quadratic up,0.010211267415333354,quadratic,0.45843554456922886,0.0005672926341851863,nan,1.9248320961932185e-32,-0.000790486307626459,0.5006363219532557,0.40002139723975605,0.5348017517791805
1427,CNOT2,linear down,-0.010360988669759173,linear,0.5678259021711104,-0.010360988669759177,nan,9.28796050556801e-25,8.927648874501593e-06,0.5006303178544865,0.36300417246175243,0.5431241754044079
1428,CHD1,linear up quadratic down,-0.005212577157150958,linear_quadratic,0.29382004815175183,0.04434928064722219,-0.0027534365446873973,1.9132860782797023e-29,-0.0005597736536437914,0.5006258070482948,0.43575478763239545,0.45854027798758956
1429,HSPB1,linear up,0.009923987118551515,linear,0.29380459998407615,0.009923987118551515,nan,3.2770604191006343e-78,-0.00832766282704367,0.500623747528294,0.4982882208195143,0.43210693366802183
1430,ITPR2,linear down,-0.0092940260518809,linear,0.864411900489627,-0.009294026051880898,nan,2.6047044606674918e-11,0.0002680916111389431,0.5006127063079836,0.2364394993045897,0.7872073859511072
1431,NFYC,linear down,-0.00924195028378947,linear,0.8048462175984415,-0.009241950283789468,nan,2.3518678039324143e-09,0.0003875091590924695,0.5005868967198187,0.2530223601155451,0.7362064778233659
1432,SLC38A1,linear up quadratic down,-0.018946511567779108,linear_quadratic,0.8091907861525299,0.024365871116908546,-0.0024062434824826473,9.796298658075503e-05,-0.0002523173841222359,0.5005850371481103,0.23633251310580936,0.8135372351947149
1433,REV3L,quadratic down,-0.01524932347042162,quadratic,1.0762821786224408,-0.0008471846372456453,nan,3.980181042035659e-34,0.0004971067764102388,0.5005795135537672,0.15726971220712527,0.9823938154455973
1434,DDX24,linear up quadratic down,-0.0062029937374560445,linear_quadratic,0.4340763716229266,0.038272967227412566,-0.0024708867202704785,2.701569309633565e-11,-0.00012043074446044244,0.500570182911457,0.3663207446239435,0.5723428665769766
1435,NT5C2,quadratic up,0.012072088958029366,quadratic,0.8475040549068539,0.0006706716087794092,nan,1.3570915046999936e-13,0.00022436819081084192,0.5005539291035788,0.20279233978816733,0.8486705469412646
1436,SMIM8,quadratic down,-0.014400719378384722,quadratic,0.6862997351513381,-0.000800039965465818,nan,4.809760046884708e-13,0.00034302805304475825,0.500535374481682,0.2958703327270782,0.6644258376035092
1437,ZNF431,linear down quadratic up,0.0017082914961036935,linear_quadratic,0.6204448707428236,-0.02901151114316313,0.0017066557021814905,9.713105835587491e-06,-0.0003787659170930713,0.5005324414079582,0.35246603188188724,0.5765983307440891
1438,FAM13B,linear down quadratic up,0.01746678621312496,linear_quadratic,1.2773087077521885,-0.06240069283256159,0.004437082169204808,2.0660445507990642e-05,0.0006861650874033787,0.5005167627445819,0.12485289397667701,1.0924640012758104
1439,XPO4,linear up quadratic down,-0.02124559781048724,linear_quadratic,0.7995202220833381,0.0288139584088354,-0.0027810864566290357,2.7843438566536877e-09,0.0003402798192283507,0.5005157182386306,0.2222103348668022,0.799107437076602
1440,PLD3,linear up,0.009972297392227016,linear,0.30089310719915385,0.009972297392227016,nan,4.8503056102064763e-57,-0.0008429438348691587,0.5005054594249445,0.4736279020006419,0.4134348912474591
1441,EHMT1,linear up,0.00824195611189854,linear,0.7694082171219021,0.008241956111898546,nan,9.823837490215534e-17,8.861439767426926e-05,0.5004995026425667,0.21798438001497808,0.7858716775724832
1442,SCFD1,linear down quadratic up,-0.0044334634413776,linear_quadratic,0.6467131658638777,-0.019779011197589357,0.0008525304309006529,4.834308321249733e-13,-4.6148305188342675e-06,0.5004983444046236,0.32641489247887023,0.6072146385498022
1443,DYM,linear down,-0.009783460620400343,linear,0.8154153152948979,-0.009783460620400345,nan,1.85918381646347e-11,0.0003674723132174318,0.5004973656348021,0.25163153953140044,0.7388329923264149
1444,RAB21,linear up quadratic down,-0.01789930660750667,linear_quadratic,0.42449666731102187,0.03558509363894798,-0.0029713555692474814,7.645540260379101e-06,-3.273268386472239e-05,0.5004929760237053,0.3891622980635498,0.5223922769161228
1445,GRK4,linear up quadratic down,-0.008378500555547086,linear_quadratic,0.3178277018453186,0.04892448635942652,-0.003183499273054089,1.1001695537144644e-17,-0.0016851233198944549,0.5004928844341576,0.43040547769337756,0.49315356218198353
1446,CAV1,linear down,-0.014485049752135628,linear,0.49611227122810647,-0.014485049752135626,nan,1.917724734127662e-44,-0.004190220820188051,0.5004568678910046,0.44821867979030705,0.47200454493206373
1447,BRWD1,linear down quadratic up,0.0074153221691136695,linear_quadratic,1.221059013890809,-0.05726731572765922,0.0035934798831540487,3.852387523013446e-21,0.0006064583178447824,0.5004561872965638,0.1396704825077565,1.0181356384155342
1448,ATAD2B,linear down,-0.011361073739859881,linear,0.7230235648999721,-0.011361073739859878,nan,2.6419594544672153e-11,-0.00014185676819478132,0.5004516840296787,0.28474376805392104,0.6697082558462608
1449,FOXO1,quadratic up,0.0037352713274972985,quadratic,0.6919647132164038,0.00020751507374984997,nan,4.461552921917288e-06,-0.0020441366924857096,0.5004405737757347,0.2811597303947791,0.7354781525098962
1450,CNBP,linear up quadratic down,-0.008004311617673631,linear_quadratic,0.17895034967924825,0.05151824987640824,-0.003306808971893437,3.4431390425159626e-35,-0.0009724617093205268,0.5004284193668029,0.5094682785920617,0.36424410710816296
1451,TGFBR3,linear up quadratic down,-0.01708215992258793,linear_quadratic,0.7448211920409651,0.015403279794529415,-0.001804746650950964,1.031856300270426e-05,-0.0006187315763928058,0.5004214022406266,0.271263507007596,0.7542683829335615
1452,CREBRF,linear down,-0.013075118413999463,linear,0.4598772814288895,-0.013075118413999462,nan,1.8964575751800427e-48,-0.002151014589667488,0.5004181591383519,0.4621268856317535,0.43873162335508725
1453,GPBP1,linear up quadratic down,0.0034152477086643734,linear_quadratic,0.8158856898500816,0.03225644683803018,-0.001602288840520323,3.344451196681747e-21,0.0005127569135643384,0.5004177748138036,0.18043222424307265,0.8770930679335617
1454,DNAJC11,quadratic up,0.00845085213301694,quadratic,0.3996176190792468,0.0004694917851676079,nan,8.220876005477023e-29,-0.002663595542501618,0.5004112548232706,0.4237188402696052,0.4712964519450091
1455,ATE1,linear down quadratic up,-0.0021941538166551852,linear_quadratic,0.984362424709245,-0.033071454999926586,0.0017154056212928556,5.857975047838733e-25,0.0006569271188586745,0.500407741873258,0.2061624050497486,0.8365559081202524
1456,ATXN2,linear up,0.013723093035866545,linear,0.9678821228092634,0.01372309303586654,nan,3.528374666305681e-35,0.0002878517974735928,0.5003891553083943,0.14009842730287794,1.000207235838772
1457,IGSF9B,linear up quadratic down,-0.024344308563085695,linear_quadratic,0.42499224953908166,0.04386937264577559,-0.0037896489560478495,1.5748917249774286e-10,-0.0027409594561893513,0.5003890720051042,0.38226168824221674,0.5350081017385258
1458,KAT6A,quadratic down,-0.016529699435133403,quadratic,0.6957470098930457,-0.000918316635285189,nan,2.611962309000331e-11,-0.0007777992219386576,0.5003890125985049,0.2916443778752541,0.6669111885530117
1459,ADD3,linear down,-0.010260837540964324,linear,0.9559046513282459,-0.01026083754096432,nan,2.6462819690667637e-19,-1.3713213525834433e-05,0.5003888776541783,0.2014015192040227,0.8594079065529046
1460,TOGARAM1,linear up quadratic down,-0.016871148030347265,linear_quadratic,0.5028614074574164,0.028819711256412247,-0.0025383810714866397,2.528642701487507e-07,-0.0002069473612571482,0.5003858881153773,0.3479726115331122,0.5740263265796511
1461,ITPRIP,linear up quadratic down,-0.02105619942184874,linear_quadratic,0.2457050363417559,0.06291429039005798,-0.0046650272117725955,1.6086473129680286e-11,-0.004252876076299872,0.5003846129712143,0.47726543275917405,0.4472561373857922
1462,TSC22D1,linear up quadratic down,-0.006852095084050852,linear_quadratic,0.5079098995176451,0.036501933659971154,-0.0024085571524456676,2.6697649507491155e-09,-0.0012343559897860512,0.5003715648215818,0.32962447844228093,0.6358386130384079
1463,GPRIN3,quadratic down,-0.020170054675108056,quadratic,0.331409871583416,-0.0011205585930615586,nan,7.971006067603742e-95,-0.0024013072395614454,0.5003695436632413,0.551781320209693,0.3459313919883385
1464,PEBP4,quadratic up,0.014928783329309941,quadratic,0.9646465190761757,0.0008293768516283301,nan,1.980665234526913e-10,-0.0006496462301617267,0.5003690328855918,0.18663742377233336,0.9713425339258586
1465,ROCK1,linear down quadratic up,-0.0034159474110127333,linear_quadratic,0.650148418639352,-0.02049971314728997,0.0009490980964598467,3.251924676948651e-07,-0.0008600039613588795,0.5003687581868099,0.31758853107949075,0.6104862153198888
1466,RB1,linear up quadratic down,-0.01680686637214234,linear_quadratic,0.6159180084419215,0.024993655465583645,-0.0023222512132069994,4.630684034841978e-06,-0.0007928277840214548,0.5003668909736574,0.29501444313683534,0.6658385204659248
1467,WWOX,linear down quadratic up,0.002077713832962763,linear_quadratic,1.5846842185469352,-0.03551301064965243,0.0020883735823675107,2.5083099364370493e-17,-0.003803665643718368,0.5003577119628047,0.10543489889804215,1.420403213270568
1468,USP28,linear down,-0.011902013302040472,linear,1.006725956485362,-0.01190201330204047,nan,1.0093989004928633e-25,0.00012418393362734204,0.5003421592602576,0.18342783780892266,0.8954095961827324
1469,FGF1,linear up quadratic down,-0.02332972992330942,linear_quadratic,0.37762916101089544,0.034200405727572304,-0.003196118647271207,7.542685212964477e-23,-0.0018059689051286298,0.500326534375781,0.4458649834171392,0.4673845142976356
1470,RPAP2,linear down quadratic up,-0.003264003401285298,linear_quadratic,0.6812473379267655,-0.021410251411843034,0.0010081248894754297,6.589805998208904e-08,-0.0003350922151799107,0.5003197911086963,0.30598052851182195,0.6372612836567884
1471,CAP2,linear up quadratic down,-0.013565839698163683,linear_quadratic,1.2047339712087024,0.011100191716516316,-0.0013703350785933335,4.20372007596788e-19,0.00015608118702425955,0.500316113939998,0.1226061838022895,1.1511369084037657
1472,SMAP1,quadratic down,-0.013809745310831564,quadratic,0.6335661549746616,-0.0007672080728239756,nan,4.0385683795578376e-16,-0.00024148039469462645,0.5003100392229451,0.31298812453193536,0.6238011316861025
1473,LINC01578,linear up,0.005659547970352417,linear,0.5579570718693566,0.005659547970352416,nan,2.5585147686318064e-14,-0.0002526549913555165,0.5003057336186061,0.31710709318497915,0.6203830104562961
1474,PLPP3,linear down quadratic up,0.017344816213150746,linear_quadratic,1.2479987000372816,-0.07146545715626686,0.0049339040760787555,1.0888364895054725e-11,-0.000658405532641293,0.5002885405836821,0.1657216219107735,1.0410993888932278
1475,GOLGA4,linear up,0.005387882797605381,linear,1.5782835906942607,0.005387882797605387,nan,0.0008954858501989593,-0.010107371987234881,0.5002560216860323,0.043703862201775974,1.554816746094469
1476,SPG11,linear up quadratic down,-0.001105407025063454,linear_quadratic,0.7011304173441304,0.015904466005114495,-0.0009449929461209973,0.00019366923732111279,-0.0003528013266662633,0.5002375834004902,0.24884989836311117,0.7305716853995935
1477,CBFA2T2,quadratic up,0.007445152368466788,quadratic,0.6643713495557512,0.0004136195760259326,nan,2.0717490988726367e-06,-0.000839675434757714,0.5002360149876433,0.2811062372953889,0.7146212152203916
1478,MLF1,linear up quadratic down,-0.016735738173160083,linear_quadratic,1.134922242009179,0.010580854123241919,-0.0015175884609112224,4.527791090102894e-21,0.00026797453037408214,0.5002291603151058,0.15341820905103243,1.0682738580309192
1479,ENAH,quadratic down,-0.010585974117571763,quadratic,0.8461107460249705,-0.0005881096731984313,nan,1.1618254646251821e-05,-0.0007409022835951351,0.5002272573714673,0.2389536749759281,0.7928157861426126
1480,RNF169,linear up quadratic down,-0.02012591115985394,linear_quadratic,0.39103685553413053,0.024553198459975747,-0.0024821727566572047,1.463546415644406e-24,-0.0008327755200228104,0.5002123364868968,0.4342569808494704,0.45165797007435543
1481,MYCBP2,quadratic down,-0.0121520257664091,quadratic,0.827763445820248,-0.0006751125425782833,nan,4.8932322570869536e-08,-0.0006028763932226511,0.50020454777873,0.2384722370814165,0.7709335969952926
1482,MYOM3,linear up,0.011729193026596474,linear,1.3834886172944856,0.011729193026596477,nan,4.052375528016451e-24,-0.002890351703315197,0.5002026027028185,0.06665240184016262,1.3992100643628973
1483,SNTA1,linear up,0.0057658785124262354,linear,0.5381543653547265,0.005765878512426239,nan,2.5530326085943274e-19,-0.0007687130428524203,0.5002020981073095,0.32978495774045147,0.6077783458569593
1484,CECR2,linear up quadratic down,-0.006769309675466299,linear_quadratic,0.5375473063161855,0.03834665758984949,-0.0025064426258508774,3.8099612345781735e-13,-0.001743651714530614,0.5001955555372195,0.3165186690916872,0.6712756766641703
1485,MAPKAP1,linear down quadratic up,-0.002460905230846383,linear_quadratic,0.697430652009303,-0.022265810950610483,0.0011002725399868942,6.860134357706775e-05,-0.0006078680766725686,0.5001808490155553,0.2963517706215898,0.6495547631132983
1486,FBXO42,linear up,0.006992329811408911,linear,0.805178656404167,0.006992329811408914,nan,4.569082724175792e-09,-0.0006104342289541265,0.5001694143344844,0.22108697977960842,0.8188479456815021
1487,ZFAND3,linear up quadratic down,0.0064606296313194644,linear_quadratic,1.4112364316382286,0.019275432913699198,-0.000711933515687763,8.737996559804776e-14,-0.0036123489014765475,0.5001627756781615,0.055418850968225096,1.4390722809441532
1488,AFG3L2,linear up quadratic down,-0.0017159430297771644,linear_quadratic,0.8887467153966345,0.037200899013430655,-0.0021620467801782128,3.9243766439327344e-10,-5.223420702726855e-05,0.5001439996428538,0.16577511501016368,0.9485697238482935
1489,DLEU1,linear up quadratic down,-0.021114241905858793,linear_quadratic,0.3730985806712905,0.04592582792225152,-0.0037244483237839064,0.0009382900446464131,-0.00225860843818948,0.5001436118190858,0.4298170536000856,0.508023014619129
1490,SETX,linear down quadratic up,0.0071783579690805135,linear_quadratic,0.48688137290376815,-0.014726036954154496,0.0012169108290686118,2.3510136291557048e-07,-0.002303944956438375,0.5001430079567575,0.39194393923183907,0.5047579831218573
1491,TAPT1-AS1,quadratic down,-0.022042917460323868,quadratic,0.4017402189988457,-0.0012246065255735483,nan,7.649572879288524e-70,-0.0037165215277248365,0.5001319768752104,0.5065796512249919,0.4072817361447523
1492,ZFHX3,linear up,0.006611424112853058,linear,0.4205546366745542,0.006611424112853057,nan,2.3349520448874176e-29,-0.004332961996956097,0.5001280581168588,0.40365892799828823,0.5111634529565636
1493,ZBTB43,linear up quadratic down,-0.00947411888592016,linear_quadratic,0.5131760963128904,0.037665856048165254,-0.002618887496338079,8.055646338118404e-05,-0.0007562522930824045,0.5001249657876696,0.310473948860597,0.6271422638113833
1494,YLPM1,linear down quadratic up,-0.002622722622258121,linear_quadratic,0.5261652410447452,-0.02429071580118436,0.0012037773988292355,5.045225383999619e-12,-0.001585685790951974,0.5001226208617158,0.4079918690488927,0.48749550523162505
1495,STK3,linear down,-0.011207854880290434,linear,1.140515592217849,-0.011207854880290441,nan,1.5891425568271317e-28,-0.00034730609354305386,0.5001201394823667,0.14432438215470203,1.0271293785530118
1496,KDM4C,linear down,-0.008442473242367056,linear,0.881995512627338,-0.008442473242367054,nan,6.589805998208904e-08,-0.001042868626974336,0.5001177852992866,0.22354766235155665,0.8073208741029209
1497,TRIP12,linear down,-0.006974717215705674,linear,0.7949873242962144,-0.006974717215705673,nan,6.308204279595346e-08,-0.0004889066362701033,0.5001155209726089,0.2504546913448165,0.7317990279624478
1498,ST3GAL6,linear down,-0.006110158986888506,linear,1.180402335617501,-0.006110158986888512,nan,1.0004685508634649e-18,-0.000450266841142799,0.5001056013542821,0.13753075853214936,1.1049986572531296
1499,YBX3,linear up quadratic down,-0.005401857843187165,linear_quadratic,0.4081530095915791,0.03794336558372578,-0.0024080679681618305,5.07266384357793e-20,-0.0025416512047717887,0.5001050099559867,0.397614207767198,0.5612659340628009
1500,ACADM,linear up quadratic down,-0.01842536850266585,linear_quadratic,0.44683141976660173,0.03543475174088805,-0.002992228902419661,3.995291335219751e-05,-0.0008819376197379825,0.5001027372675055,0.3708676580721087,0.5376746622204985
1501,POM121,linear up,0.008881008915989919,linear,0.32978134941968673,0.008881008915989919,nan,3.891581062470243e-45,-0.0010449160076890784,0.5001019367441175,0.4527121001390821,0.4305302828934417
1502,MORF4L1,linear up quadratic down,-0.003940479111149552,linear_quadratic,0.49473338718955623,0.03371651699863346,-0.0020920553394323895,1.1108227078951361e-14,-0.00156626388836556,0.5000941575002716,0.32053065154595056,0.6206318368786776
1503,MGRN1,linear up,0.011055553235428828,linear,0.22567403373261435,0.011055553235428828,nan,4.128809182171117e-84,-0.0029049235910609816,0.5000734456804682,0.528137370279234,0.35496965344442066
1504,FAM193A,quadratic up,0.005587753375398373,quadratic,0.551911178732868,0.00031043074307768727,nan,2.9421652119157595e-12,-0.0026631493841873244,0.500066763567567,0.326949823472772,0.6071264891574837
1505,MAP2K4,linear down,-0.009175695427671236,linear,0.5555485436500406,-0.009175695427671238,nan,4.7938900126291195e-20,-0.0009188444908321269,0.5000659899843701,0.37097464427088905,0.5373220701176847
1506,CHCHD3,linear up quadratic down,-0.013892388810562706,linear_quadratic,1.396215476677637,0.022469576889250577,-0.002020109205545182,2.549166973084822e-17,-0.0011208314551089948,0.5000651936465115,0.07478335294746978,1.3653765321509577
1507,CMC1,linear down,-0.010060501136483182,linear,0.5085029024551583,-0.01006050113648318,nan,4.403650637471612e-25,-0.002301821864266751,0.500063527958132,0.4142505616775436,0.4929485785706644
1508,ZNF644,quadratic down,-0.014072846765274476,quadratic,0.8846888515221126,-0.0007818248202930264,nan,1.417840435444972e-16,-0.000481703486216567,0.5000618925505819,0.22172889697229056,0.8109781271948218
1509,PRICKLE1,linear down quadratic up,-0.005340230379198903,linear_quadratic,0.6402212666094763,-0.02397495834733442,0.0010352626648964176,3.6479121901676656e-13,-0.00537451421482249,0.5000595767254976,0.3833850433294105,0.6120802334160693
1510,ECPAS,quadratic down,-0.012438536143433238,quadratic,0.8622173038651504,-0.000691029785746291,nan,1.5676307496216274e-13,-0.0004783702731796513,0.5000567441253104,0.21803787311436826,0.7967481324392854
1511,PDSS2,quadratic down,-0.0076820618461960685,quadratic,0.7960094201475364,-0.0004267812136775593,nan,0.0034070995807635902,-0.0008725158731544003,0.5000545734637143,0.24836846046859956,0.7562902541601584
1512,PSMD1,linear down,-0.009787627711718185,linear,0.5964300785568507,-0.009787627711718181,nan,1.8243877586292034e-18,-0.001172163587004782,0.5000497051525519,0.3462608323526265,0.5744332142484219
1513,ANKS1A,linear down quadratic up,0.005236767600342682,linear_quadratic,1.2117509242106945,-0.0474436500659235,0.0029266898703481214,7.171782588523427e-20,-0.0006009598911156377,0.5000457037902631,0.13271637958703328,1.0364742107253664
1514,GMPR,linear down,-0.010731700156278806,linear,0.6337090675010804,-0.010731700156278803,nan,2.960316565927555e-18,-0.0011905135438283754,0.5000427025341965,0.3307478335294747,0.6062210058927998
1515,KTN1,linear up quadratic down,-0.007467193205903944,linear_quadratic,1.533812944706525,0.009826407052071164,-0.0009607555698875058,4.229256533748442e-11,-0.005544124250697502,0.5000426171781416,0.04584358617738312,1.4892367524852894
1516,KALRN,quadratic down,-0.012613818372663468,quadratic,1.3906158109913378,-0.0007007676873701927,nan,1.079676170916483e-22,-0.000573477932410249,0.5000360857154739,0.08189793516636354,1.306866393075853
1517,HIPK3,linear up quadratic down,-0.017204753221254296,linear_quadratic,1.2966925028246528,0.02222285894037424,-0.002190422897868251,3.979236724661537e-19,-0.0003380618191282103,0.5000353217490929,0.09281052744195999,1.2587686334214185
1518,ASAP1,linear down quadratic up,0.004600724473762641,linear_quadratic,1.473886834956863,-0.03861356338234553,0.0024007937697837875,3.486969845878189e-12,-0.0013228364333146558,0.5000318199890155,0.07264362897186263,1.328022372690168
1519,SLC22A4,linear up quadratic down,-0.009633692867231716,linear_quadratic,0.14671226551071692,0.05681845202410795,-0.003691785827296648,2.518462745667639e-29,-0.0014068695606654913,0.5000270917814358,0.5356798972932492,0.35439142048785705
1520,ARHGEF12,linear down quadratic up,0.022024557369171277,linear_quadratic,1.5078479372475329,-0.05672197204674021,0.00437480718977286,0.0072281123286202275,-0.003511371702378696,0.5000270522192588,0.07569273563710281,1.3569216772151493
1521,AHCTF1,linear down,-0.009348922607948396,linear,0.5849951286057925,-0.009348922607948394,nan,2.5380230439353663e-17,-0.002292048464811902,0.5000180060816133,0.35391034556542206,0.5691951279763561
1522,HIVEP2,linear up quadratic down,-0.010573551964649142,linear_quadratic,0.5727849283224283,0.04042543678826974,-0.002833277152939938,9.23554468218272e-05,-0.0023427648959117864,0.4999913800032917,0.29255376056488713,0.6943610037541459
1523,TNRC6A,quadratic down,-0.004018691309239736,quadratic,1.619629358071029,-0.00022326062829109615,nan,8.25254772653131e-12,-0.01015485398506133,0.4999874727474468,0.04306194500909383,1.5497914592901465
1524,ARMC2,linear up quadratic down,-0.01779317148530976,linear_quadratic,0.43517638685950055,0.032324318568655606,-0.002784305002998076,1.3731666301883932e-06,-0.0017477010411328653,0.499987067761968,0.3908205841446453,0.5221778671664705
1525,STX8,linear down quadratic up,0.008873474774234884,linear_quadratic,0.512507922996243,-0.013015970152168686,0.001216080273689087,7.1378328702877735e-12,-0.002520878389997927,0.4999861388338174,0.3876109981812346,0.5438317762736706
1526,HNRNPM,linear up,0.008466593430765917,linear,0.2780845173807378,0.008466593430765916,nan,1.181333586236159e-56,-0.004171537543306902,0.4999846183884976,0.494918155557933,0.38473209845618916
1527,FBH1,linear down quadratic up,0.007619439584893212,linear_quadratic,0.5076837161438911,-0.010597233287383486,0.00101203738179315,2.8252599303229904e-10,-0.0022280128655498554,0.49997690822396834,0.3705466994757676,0.5403144549593453
